pokedex_id,generation,category,name_fr,name_en,name_jp,sprite_regular,sprite_shiny,sprite_gmax,types,talents,stats,resistances,evolution,height,weight,egg_groups,sexe_male,sexe_female,catch_rate,level_100,formes
949,9,Pokémon Champiméduse,Terracruel,Toedscruel,リククラゲ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/949/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/949/shiny.png,,"Sol, Plante",Force Fongique,"{'hp': 80, 'atk': 70, 'def': 65, 'spe_atk': 80, 'spe_def': 120, 'vit': 100}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 0}, {'name': 'Glace', 'multiplier': 4}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 0.5}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 0.5}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 948, 'name': 'Terracool', 'condition': 'Niveau 30'}], 'next': None, 'mega': None}","1,9 m","58,0 kg",Végétal,90,1059860,
950,9,Pokémon Embuscade,Craparoi,Klawf,ガケガニ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/950/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/950/shiny.png,,Roche,"Courroupace, Coque Armure, Régé-Force","{'hp': 50, 'atk': 100, 'def': 115, 'spe_atk': 35, 'spe_def': 55, 'vit': 75}","[{'name': 'Normal', 'multiplier': 0.5}, {'name': 'Plante', 'multiplier': 2}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 2}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 2}, {'name': 'Poison', 'multiplier': 0.5}, {'name': 'Sol', 'multiplier': 2}, {'name': 'Vol', 'multiplier': 0.5}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 2}, {'name': 'Fée', 'multiplier': 1}]",,"1,3 m","79,0 kg",Aquatique 3,120,1000000,
951,9,Pokémon Habanero,Pimito,Capsakid,カプサイジ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/951/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/951/shiny.png,,Plante,"Chlorophylle, Insomnia, Maladresse","{'hp': 52, 'atk': 62, 'def': 40, 'spe_atk': 62, 'spe_def': 40, 'vit': 50}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 0.5}, {'name': 'Glace', 'multiplier': 2}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 2}, {'name': 'Sol', 'multiplier': 0.5}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 952, 'name': 'Scovilain', 'condition': 'Pierre Feu'}], 'mega': None}","0,3 m","3,0 kg",Végétal,190,1000000,
952,9,Pokémon Habanero,Scovilain,Scovillain,スコヴィラン,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/952/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/952/shiny.png,,"Plante, Feu","Chlorophylle, Insomnia, Lunatique","{'hp': 65, 'atk': 108, 'def': 65, 'spe_atk': 108, 'spe_def': 65, 'vit': 75}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.25}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 0.5}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 2}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 2}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 0.5}]","{'pre': [{'pokedex_id': 951, 'name': 'Pimito', 'condition': 'Pierre Feu'}], 'next': None, 'mega': None}","0,9 m","15,0 kg",Végétal,75,1000000,
953,9,Pokémon Rouleur,Léboulérou,Rellor,シガロコ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/953/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/953/shiny.png,,Insecte,"Œil Composé, Mue","{'hp': 41, 'atk': 50, 'def': 60, 'spe_atk': 31, 'spe_def': 58, 'vit': 30}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 0.5}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 0.5}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 2}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 954, 'name': 'Bérasca', 'condition': 'Marcher 1000 pas avec En Avant ! + 1 Niveau'}], 'mega': None}","0,2 m","1,0 kg",Insectoïde,190,800000,
954,9,Pokémon Rouleur,Bérasca,Rabsca,ベラカス,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/954/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/954/shiny.png,,"Insecte, Psy","Synchro, Télépathe","{'hp': 75, 'atk': 50, 'def': 85, 'spe_atk': 115, 'spe_def': 100, 'vit': 45}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 0.25}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 0.5}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 0.5}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 2}, {'name': 'Spectre', 'multiplier': 2}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 2}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 953, 'name': 'Léboulérou', 'condition': 'Marcher 1000 pas avec En Avant ! + 1 Niveau'}], 'next': None, 'mega': None}","0,3 m","3,5 kg",Insectoïde,45,800000,
955,9,Pokémon Froufrou,Flotillon,Flittle,ヒラヒナ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/955/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/955/shiny.png,,Psy,"Fouille, Anticipation, Turbo","{'hp': 30, 'atk': 35, 'def': 30, 'spe_atk': 55, 'spe_def': 30, 'vit': 75}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 0.5}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 0.5}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 2}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 2}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 956, 'name': 'Cléopsytra', 'condition': 'Niveau 35'}], 'mega': None}","0,2 m","1,5 kg",Aérien,120,1059860,
956,9,Pokémon Autruche,Cléopsytra,Espathra,クエスパトラ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/956/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/956/shiny.png,,Psy,"Opportuniste, Fouille, Turbo","{'hp': 95, 'atk': 60, 'def': 60, 'spe_atk': 101, 'spe_def': 60, 'vit': 105}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 0.5}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 0.5}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 2}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 2}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 955, 'name': 'Flotillon', 'condition': 'Niveau 35'}], 'next': None, 'mega': None}","1,9 m","90,0 kg",Aérien,60,1059860,
957,9,Pokémon Forge,Forgerette,Tinkatink,カヌチャン,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/957/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/957/shiny.png,,"Fée, Acier","Brise Moule, Tempo Perso, Pickpocket","{'hp': 50, 'atk': 45, 'def': 45, 'spe_atk': 35, 'spe_def': 64, 'vit': 58}","[{'name': 'Normal', 'multiplier': 0.5}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 0}, {'name': 'Sol', 'multiplier': 2}, {'name': 'Vol', 'multiplier': 0.5}, {'name': 'Psy', 'multiplier': 0.5}, {'name': 'Insecte', 'multiplier': 0.25}, {'name': 'Roche', 'multiplier': 0.5}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 0}, {'name': 'Ténèbres', 'multiplier': 0.5}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 0.5}]","{'pre': None, 'next': [{'pokedex_id': 958, 'name': 'Forgella', 'condition': 'Niveau 24'}, {'pokedex_id': 959, 'name': 'Forgelina', 'condition': 'Niveau 38'}], 'mega': None}","0,4 m","8,9 kg",Féerique,190,1059860,
958,9,Pokémon Marteau,Forgella,Tinkatuff,ナカヌチャン,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/958/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/958/shiny.png,,"Fée, Acier","Brise Moule, Tempo Perso, Pickpocket","{'hp': 65, 'atk': 55, 'def': 55, 'spe_atk': 45, 'spe_def': 82, 'vit': 78}","[{'name': 'Normal', 'multiplier': 0.5}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 0}, {'name': 'Sol', 'multiplier': 2}, {'name': 'Vol', 'multiplier': 0.5}, {'name': 'Psy', 'multiplier': 0.5}, {'name': 'Insecte', 'multiplier': 0.25}, {'name': 'Roche', 'multiplier': 0.5}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 0}, {'name': 'Ténèbres', 'multiplier': 0.5}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 0.5}]","{'pre': [{'pokedex_id': 957, 'name': 'Forgerette', 'condition': 'Niveau 24'}], 'next': [{'pokedex_id': 959, 'name': 'Forgelina', 'condition': 'Niveau 38'}], 'mega': None}","0,7 m","59,1 kg",Féerique,90,1059860,
959,9,Pokémon Marteau,Forgelina,Tinkaton,デカヌチャン,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/959/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/959/shiny.png,,"Fée, Acier","Brise Moule, Tempo Perso, Pickpocket","{'hp': 85, 'atk': 75, 'def': 77, 'spe_atk': 70, 'spe_def': 105, 'vit': 94}","[{'name': 'Normal', 'multiplier': 0.5}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 0}, {'name': 'Sol', 'multiplier': 2}, {'name': 'Vol', 'multiplier': 0.5}, {'name': 'Psy', 'multiplier': 0.5}, {'name': 'Insecte', 'multiplier': 0.25}, {'name': 'Roche', 'multiplier': 0.5}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 0}, {'name': 'Ténèbres', 'multiplier': 0.5}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 0.5}]","{'pre': [{'pokedex_id': 957, 'name': 'Forgerette', 'condition': 'Niveau 24'}, {'pokedex_id': 958, 'name': 'Forgella', 'condition': 'Niveau 38'}], 'next': None, 'mega': None}","0,7 m","112,8 kg",Féerique,45,1059860,
960,9,Pokémon Congre,Taupikeau,Wiglett,ウミディグダ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/960/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/960/shiny.png,,Eau,"Poisseux, Phobique, Voile Sable","{'hp': 10, 'atk': 55, 'def': 25, 'spe_atk': 35, 'spe_def': 25, 'vit': 95}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 2}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 2}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 961, 'name': 'Triopikeau', 'condition': 'Niveau 26'}], 'mega': None}","1,2 m","1,8 kg",Aquatique 3,255,1000000,
961,9,Pokémon Congre,Triopikeau,Wugtrio,ウミトリオ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/961/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/961/shiny.png,,Eau,"Poisseux, Phobique, Voile Sable","{'hp': 35, 'atk': 100, 'def': 50, 'spe_atk': 50, 'spe_def': 70, 'vit': 120}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 2}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 2}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 960, 'name': 'Taupikeau', 'condition': 'Niveau 26'}], 'next': None, 'mega': None}","1,2 m","5,4 kg",Aquatique 3,50,1000000,
962,9,Pokémon Délesteur,Lestombaile,Bombirdier,オトシドリ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/962/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/962/shiny.png,,"Vol, Ténèbres","Cœur de Coq, Regard Vif, Porte-Roche","{'hp': 70, 'atk': 103, 'def': 85, 'spe_atk': 60, 'spe_def': 85, 'vit': 82}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 2}, {'name': 'Glace', 'multiplier': 2}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 0}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 0}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 2}, {'name': 'Spectre', 'multiplier': 0.5}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 0.5}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 2}]",,"1,5 m","42,9 kg",Aérien,25,1250000,
963,9,Pokémon Dauphin,Dofin,Finizen,ナミイルカ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/963/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/963/shiny.png,,Eau,Ignifu-Voile,"{'hp': 70, 'atk': 45, 'def': 40, 'spe_atk': 45, 'spe_def': 40, 'vit': 75}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 2}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 2}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 964, 'name': 'Superdofin', 'condition': 'Niveau 38 en coop'}], 'mega': None}","1,3 m","60,2 kg","Terrestre, Aquatique 2",200,1250000,
964,9,Pokémon Dauphin,Superdofin,Palafin,イルカマン,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/964/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/964/shiny.png,,Eau,Supermutation,"{'hp': 100, 'atk': 70, 'def': 72, 'spe_atk': 53, 'spe_def': 62, 'vit': 100}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 2}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 2}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 963, 'name': 'Dofin', 'condition': 'Niveau 38 en coop'}], 'next': None, 'mega': None}","1,3 m","60,2 kg","Terrestre, Aquatique 2",45,1250000,
965,9,Pokémon Monocylindre,Vrombi,Varoom,ブロロン,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/965/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/965/shiny.png,,"Acier, Poison","Envelocape, Début Calme","{'hp': 45, 'atk': 70, 'def': 63, 'spe_atk': 30, 'spe_def': 45, 'vit': 47}","[{'name': 'Normal', 'multiplier': 0.5}, {'name': 'Plante', 'multiplier': 0.25}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 0}, {'name': 'Sol', 'multiplier': 4}, {'name': 'Vol', 'multiplier': 0.5}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 0.25}, {'name': 'Roche', 'multiplier': 0.5}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 0.5}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 0.25}]","{'pre': None, 'next': [{'pokedex_id': 966, 'name': 'Vrombotor', 'condition': 'Niveau 40'}], 'mega': None}","1,0 m","35,0 kg",Minéral,190,1000000,
966,9,Pokémon Polycylindre,Vrombotor,Revavroom,ブロロローム,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/966/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/966/shiny.png,,"Acier, Poison","Envelocape, Filtre","{'hp': 80, 'atk': 119, 'def': 90, 'spe_atk': 54, 'spe_def': 67, 'vit': 90}","[{'name': 'Normal', 'multiplier': 0.5}, {'name': 'Plante', 'multiplier': 0.25}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 0}, {'name': 'Sol', 'multiplier': 4}, {'name': 'Vol', 'multiplier': 0.5}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 0.25}, {'name': 'Roche', 'multiplier': 0.5}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 0.5}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 0.25}]","{'pre': [{'pokedex_id': 965, 'name': 'Vrombi', 'condition': 'Niveau 40'}], 'next': None, 'mega': None}","1,8 m","120,0 kg",Minéral,75,1000000,
967,9,Pokémon Monture,Motorizard,Cyclizar,モトトカゲ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/967/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/967/shiny.png,,"Dragon, Normal","Mue, Régé-Force","{'hp': 70, 'atk': 95, 'def': 65, 'spe_atk': 85, 'spe_def': 65, 'vit': 121}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 0.5}, {'name': 'Glace', 'multiplier': 2}, {'name': 'Combat', 'multiplier': 2}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 0}, {'name': 'Dragon', 'multiplier': 2}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 2}]",,"1,6 m","63,0 kg",Terrestre,190,1059860,
